x   y   z
0.4920832499989188 0.8815097955681381 0.007295383514040306
0.1786019295283474 0.996868409070257 0.007670850107938366
0.5241531826880613 0.8679043377681942 0.007722652913388268
0.8525562022717297 -0.5261211484998046 0.007898984513434815
-0.2766989852160575 0.9649693998456547 0.007877367682434416
0.4566529378017025 0.8973637391210941 0.00748112199700605
-0.891920884045009 0.4498935966044356 0.007593711335043692
0.870085233719832 -0.4814210709203022 0.007938418975604159
-0.5016059134202295 -0.8549232828808917 0.007938732790456994
0.4431477608925815 -0.8969466202023443 0.007124618625647565
0.03638306850815428 -0.9935354366229379 0.007137026791815802
1.004828159897033 0.05693533263080616 0.007416109184091585
0.9487067562332304 0.3340191252903761 0.007987529913443595
0.9424308729053791 -0.3305514935200199 0.007291826379275375
0.3542346339130239 -0.9234941004900501 0.007304562933110499
0.4194735711558945 0.9140783563143585 0.007929204810283178
0.2971511720587075 -0.9462273858945793 0.007401930013965472
0.3712322137140868 -0.9181757617151124 0.007796206775740155
0.6417694933581725 -0.7629695183344657 0.007477929613060377
-0.4238041043217142 0.9119726345632098 0.007748748382431969
0.9994288163453954 0.09141780250289022 0.007098281267765804
0.1499941651928999 -0.981922443927895 0.007186210954869444
0.7497217375780697 0.6747666135057213 0.007471701367338563
1.008102703843444 0.007559424541794531 0.007592557957481777
0.3656892782220338 0.9447370370891061 0.007894591306958607
-0.9206837099666604 0.3774435949043072 0.007658631750136735
-0.07866384003637156 -0.986598898388093 0.007969436358703213
0.2377055182236463 0.9769650903922528 0.007222675439436874
0.615992905761379 0.8008404521706119 0.007426886619506161
0.9829212726975004 0.209245659301439 0.007495361320883079
-0.9972664018100341 0.05679657019207492 0.007858416014825753
-0.1672985446482823 -0.9755443762787345 0.007962083610997641
0.7182198811552356 -0.6915991811463764 0.007513601046946717
-0.2740392371161203 -0.9566173772275904 0.007769652235153834
-0.9693376677500006 0.2363683935351388 0.007043022548589779
-0.9094838306551242 -0.3902777618274714 0.007955041064728515
-0.9261295417709858 0.3672468664942309 0.007547252683913639
0.1201606020480029 -0.981956230122088 0.007304199378823482
0.8590286938491976 0.5236986297916653 0.007889205283427316
-0.9839998863485661 -0.1476825122535713 0.007978983794240927
-0.745358914675405 -0.6465944420024661 0.0072157779593963
-0.9834093856973974 -0.1311343978387035 0.007584113843586912
0.7732678957027194 -0.6290449395047715 0.007047284640283829
0.9514850046882539 0.332424096008763 0.00762619226033018
-0.09687974809216625 -0.9889954439297215 0.007089837210023557
-0.9959020697665685 0.01569979070235856 0.007899622904534455
0.5850687453573321 -0.8046134784322413 0.007024724215394395
1.008186135888624 0.003415116895961091 0.007715204823303077
-0.0884531970042504 0.9992071883762538 0.007670289822316309
-0.9413999073813902 -0.3073845754478576 0.007009636302753842
0.9452595955776767 0.3552169609662924 0.007352390715455721
0.8373556483531082 0.5659486882349695 0.007115710040169945
0.1297964120362514 0.9967470220840097 0.007086099325434779
-0.0695152657526613 1.001921006273395 0.00726981345518786
0.7309557061416032 -0.6724902832612522 0.007222863292583822
0.6378049117217115 0.7823762762830619 0.007530728082776283
0.2134674607140686 0.9891441604921406 0.007735407174474641
-0.3266363274299373 -0.9369082376823142 0.007496429242336514
0.1964866252696328 -0.976943472096369 0.007489174361164832
-0.8342682075480907 -0.5301688487752683 0.007778674263958467
0.9725774016166883 0.272771723059782 0.007186717942041435
-0.9968945311856102 0.03030694167455058 0.007480732656417494
0.6806260983305834 0.740596572044749 0.007077899743169187
0.05591846208124453 1.009219720022145 0.007528128556412152
-0.6624217876598462 0.7530000751434929 0.007836807768656948
-0.199195556774361 0.9909600640958669 0.007887548063364096
-0.5398210800977736 -0.8242390544021416 0.007485417471518404
0.7271662175541048 -0.6848807962121656 0.007509558222725748
1.004969727785684 0.05719268425258796 0.007096042982167713
-0.1344737246032505 0.9970320196480958 0.007904078793865061
0.9904221755546052 -0.1651203924152726 0.007775015451443653
0.9178688256724785 -0.3949326542611279 0.007732215544322901
-0.9891382821487791 -0.1360585664800521 0.007404860997011609
1.009008090559077 0.04439552055596003 0.007236595196066424
-0.8031310314510025 -0.5862608313129699 0.007794791597503219
0.8693829336391895 -0.490356868196684 0.007877580905898247
0.8518713601713055 0.5473988140601698 0.007671913026436246
0.4000485614680352 0.9301709299385038 0.007492163383503851
-0.9689976660242288 -0.2302667388653881 0.007884323423850391
0.9486970415980849 -0.3052510052473558 0.007116578383871928
-0.7424043612641115 0.6789771389999696 0.007258556473323232
-0.7929593162892684 0.6086266548016478 0.007124998373979017
0.6256352839074044 0.7955050129168506 0.007635233232656526
0.8327278847512836 -0.5487697155082681 0.007411713231007314
0.9429974534018369 0.3447426021457002 0.007402866620360585
0.9353739517841506 0.3669808764768179 0.007790133290074649
-0.6629249786240566 -0.7326547017727648 0.007765218683187502
-0.7576018878757311 0.6609364017084186 0.007123103922757538
0.2086886048029835 0.9841884729457672 0.007858369626399169
-0.9412956600658016 0.3408497520239761 0.007803045480182915
-0.7089676931665568 -0.6966658061903011 0.007792452177888783
0.8269971007560701 0.5814165720118736 0.007059073394059258
0.8566150091325758 -0.5193422087193169 0.007571588049144891
-0.03009498682103117 1.009802323371056 0.007591673078723969
0.5237631044953004 -0.8483107141221218 0.007284724538405488
-0.3572863887710377 0.9415208235429012 0.00776639369752642
0.9367327329918201 0.3623852694203064 0.007379863739445934
-0.1902671352707887 0.9866369102633994 0.007256586746395407
-0.9852730499485448 -0.1028537742083478 0.007040491381499588
-0.5010051319373269 -0.847051859929514 0.007854881502515626
